Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/8/20 12:07,18,-119.918421,0.115156,42.11450968,cpm,HiMarkHS
4/8/20 12:13,18,-119.918421,0.115156,46.67448336,cpm,HiMarkHS
4/8/20 12:19,18,-119.918421,0.115156,44.32838012,cpm,HiMarkHS
4/8/20 12:25,18,-119.918421,0.115156,42.1787552,cpm,HiMarkHS
4/8/20 12:31,18,-119.918421,0.115156,45.30395941,cpm,HiMarkHS
4/8/20 12:37,18,-119.918421,0.115156,42.05436903,cpm,HiMarkHS
4/8/20 12:43,18,-119.918421,0.115156,41.05651671,cpm,HiMarkHS
4/8/20 12:49,18,-119.918421,0.115156,45.93340579,cpm,HiMarkHS
4/8/20 12:55,18,-119.918421,0.115156,46.30376465,cpm,HiMarkHS
4/8/20 13:01,18,-119.918421,0.115156,43.33642112,cpm,HiMarkHS
4/8/20 13:07,18,-119.918421,0.115156,42.51608518,cpm,HiMarkHS
4/8/20 13:13,18,-119.918421,0.115156,46.03361542,cpm,HiMarkHS
4/8/20 13:19,18,-119.918421,0.115156,42.54768982,cpm,HiMarkHS
4/8/20 13:25,18,-119.918421,0.115156,41.55571347,cpm,HiMarkHS
4/8/20 13:31,18,-119.918421,0.115156,45.58559257,cpm,HiMarkHS
4/8/20 13:37,18,-119.918421,0.115156,45.1501988,cpm,HiMarkHS
4/8/20 13:43,18,-119.918421,0.115156,44.72296895,cpm,HiMarkHS
4/8/20 13:49,18,-119.918421,0.115156,44.10276324,cpm,HiMarkHS
4/8/20 13:55,18,-119.918421,0.115156,41.03246801,cpm,HiMarkHS
4/8/20 14:01,18,-119.918421,0.115156,44.67103424,cpm,HiMarkHS
4/8/20 14:07,18,-119.918421,0.115156,47.10883602,cpm,HiMarkHS
4/8/20 14:13,18,-119.918421,0.115156,42.87306628,cpm,HiMarkHS
4/8/20 14:19,18,-119.918421,0.115156,45.95027791,cpm,HiMarkHS
4/8/20 14:25,18,-119.918421,0.115156,40.08807891,cpm,HiMarkHS
4/8/20 14:31,18,-119.918421,0.115156,43.13823811,cpm,HiMarkHS
4/8/20 14:37,18,-119.918421,0.115156,42.67528107,cpm,HiMarkHS
4/8/20 14:43,18,-119.918421,0.115156,42.32422768,cpm,HiMarkHS
4/8/20 14:49,18,-119.918421,0.115156,43.64859416,cpm,HiMarkHS
4/8/20 14:55,18,-119.918421,0.115156,43.15230168,cpm,HiMarkHS
4/8/20 15:01,18,-119.918421,0.115156,57.50659469,cpm,HiMarkHS
4/8/20 15:07,18,-119.918421,0.115156,45.92715499,cpm,HiMarkHS
4/8/20 15:13,18,-119.918421,0.115156,42.1456569,cpm,HiMarkHS
4/8/20 15:19,18,-119.918421,0.115156,43.55332086,cpm,HiMarkHS
4/8/20 15:25,18,-119.918421,0.115156,41.48422523,cpm,HiMarkHS
4/8/20 15:31,18,-119.918421,0.115156,45.50994552,cpm,HiMarkHS
4/8/20 15:37,18,-119.918421,0.115156,42.91388191,cpm,HiMarkHS
4/8/20 15:43,18,-119.918421,0.115156,44.48445657,cpm,HiMarkHS
4/8/20 15:49,18,-119.918421,0.115156,41.43420534,cpm,HiMarkHS
4/8/20 15:55,18,-119.918421,0.115156,43.10260068,cpm,HiMarkHS
4/8/20 16:01,18,-119.9171886,0.115357958,45.82583872,cpm,HiMarkHS
4/9/20 12:56,18,-119.9165485,0.116037347,42.20633491,cpm,HiMarkHS
4/9/20 13:02,18,-119.922818,0.112081,48.07200414,cpm,HiMarkHS
4/9/20 13:08,18,-119.922818,0.112081,46.85873463,cpm,HiMarkHS
4/9/20 13:14,18,-119.922818,0.112081,47.65614202,cpm,HiMarkHS
4/9/20 13:20,18,-119.922818,0.112081,47.79815106,cpm,HiMarkHS
4/9/20 13:26,18,-119.922818,0.112081,45.4859411,cpm,HiMarkHS
4/9/20 13:32,18,-119.922818,0.112081,45.84322423,cpm,HiMarkHS
4/9/20 13:38,18,-119.922818,0.112081,48.525821,cpm,HiMarkHS
4/9/20 13:44,18,-119.922818,0.112081,47.59841316,cpm,HiMarkHS
4/9/20 13:50,18,-119.922818,0.112081,48.6532471,cpm,HiMarkHS
4/9/20 13:56,18,-119.922818,0.112081,44.39736779,cpm,HiMarkHS
4/9/20 14:02,18,-119.9228161,0.112078694,44.8465565,cpm,HiMarkHS
4/9/20 14:08,18,-119.9195173,0.114799347,41.91067973,cpm,HiMarkHS
4/9/20 14:14,18,-119.918514,0.114996,46.6222104,cpm,HiMarkHS
4/9/20 14:20,18,-119.918514,0.114996,45.58111083,cpm,HiMarkHS
4/9/20 14:26,18,-119.918514,0.114996,40.40272885,cpm,HiMarkHS
4/9/20 14:32,18,-119.918514,0.114996,46.81559666,cpm,HiMarkHS
4/9/20 14:38,18,-119.918514,0.114996,40.40636389,cpm,HiMarkHS
4/9/20 14:44,18,-119.918514,0.114996,41.83307011,cpm,HiMarkHS
4/9/20 14:50,18,-119.918514,0.114996,44.20590249,cpm,HiMarkHS
4/9/20 14:56,18,-119.918514,0.114996,46.5737887,cpm,HiMarkHS
4/9/20 15:02,18,-119.918514,0.114996,48.6766744,cpm,HiMarkHS
4/9/20 15:08,18,-119.918514,0.114996,49.02805726,cpm,HiMarkHS
4/9/20 15:14,18,-119.918514,0.114996,44.13634406,cpm,HiMarkHS
4/9/20 15:20,18,-119.918514,0.114996,48.53173332,cpm,HiMarkHS
4/9/20 15:26,18,-119.918514,0.114996,47.52439118,cpm,HiMarkHS
4/9/20 15:32,18,-119.918514,0.114996,51.48612463,cpm,HiMarkHS
4/9/20 15:38,18,-119.918514,0.114996,45.05406421,cpm,HiMarkHS
4/9/20 15:44,18,-119.918514,0.114996,50.41313327,cpm,HiMarkHS
4/9/20 15:50,18,-119.918514,0.114996,43.94126862,cpm,HiMarkHS
4/9/20 15:56,18,-119.918514,0.114996,46.94933007,cpm,HiMarkHS
4/9/20 16:02,18,-119.918514,0.114996,49.4474609,cpm,HiMarkHS
4/9/20 16:08,18,-119.918514,0.114996,46.47629287,cpm,HiMarkHS
4/9/20 16:14,18,-119.918514,0.114996,47.14419234,cpm,HiMarkHS
4/9/20 16:20,18,-119.918514,0.114996,44.4379475,cpm,HiMarkHS
4/9/20 16:26,18,-119.918514,0.114996,43.5499682,cpm,HiMarkHS
4/10/20 9:12,44,-119.9274757,0.12586,41.42467769,cpm,TaxiDriver
4/10/20 13:37,18,-119.918648,0.115108,42.50006236,cpm,HiMarkHS
4/10/20 13:43,18,-119.918648,0.115108,47.35927665,cpm,HiMarkHS
4/10/20 13:49,18,-119.918648,0.115108,46.5880014,cpm,HiMarkHS
4/10/20 13:55,18,-119.918648,0.115108,44.40919351,cpm,HiMarkHS
4/10/20 14:01,18,-119.918648,0.115108,45.56372209,cpm,HiMarkHS
4/10/20 14:07,18,-119.918648,0.115108,46.35991544,cpm,HiMarkHS
4/10/20 14:13,18,-119.918648,0.115108,48.51297497,cpm,HiMarkHS
4/10/20 14:19,18,-119.918648,0.115108,40.34592228,cpm,HiMarkHS
4/10/20 14:25,18,-119.918648,0.115108,44.01111612,cpm,HiMarkHS
4/10/20 14:31,18,-119.918648,0.115108,45.98001617,cpm,HiMarkHS
4/10/20 14:37,18,-119.918648,0.115108,47.44776947,cpm,HiMarkHS
4/10/20 14:43,18,-119.918648,0.115108,48.81697555,cpm,HiMarkHS
4/10/20 14:49,18,-119.918648,0.115108,43.51903426,cpm,HiMarkHS
4/10/20 14:55,18,-119.918648,0.115108,46.72539879,cpm,HiMarkHS
4/10/20 15:01,18,-119.918648,0.115108,44.92407014,cpm,HiMarkHS
4/10/20 15:07,18,-119.918648,0.115108,44.73003581,cpm,HiMarkHS
4/10/20 15:13,18,-119.918648,0.115108,47.14260179,cpm,HiMarkHS
4/10/20 15:19,18,-119.918648,0.115108,49.61568487,cpm,HiMarkHS
4/10/20 15:25,18,-119.918648,0.115108,48.71311231,cpm,HiMarkHS
4/10/20 15:31,18,-119.918648,0.115108,50.36514294,cpm,HiMarkHS
4/10/20 15:37,18,-119.918648,0.115108,46.83963116,cpm,HiMarkHS
4/10/20 15:43,18,-119.918648,0.115108,43.61066452,cpm,HiMarkHS
4/10/20 15:49,18,-119.918648,0.115108,50.72908906,cpm,HiMarkHS
4/10/20 15:55,18,-119.918648,0.115108,48.06383295,cpm,HiMarkHS
4/10/20 16:01,18,-119.918648,0.115108,47.18852777,cpm,HiMarkHS
4/10/20 16:07,18,-119.918648,0.115108,51.18255308,cpm,HiMarkHS
4/10/20 16:13,18,-119.918648,0.115108,46.88166824,cpm,HiMarkHS
4/10/20 16:19,18,-119.918648,0.115108,45.47134862,cpm,HiMarkHS
4/10/20 16:25,18,-119.9183763,0.115208333,63.95205247,cpm,HiMarkHS
4/6/20 7:02,18,-119.918415,0.11517,43.42782159,cpm,HiMarkHS
4/6/20 7:08,18,-119.918415,0.11517,44.47826157,cpm,HiMarkHS
4/6/20 7:14,18,-119.918415,0.11517,42.41734802,cpm,HiMarkHS
4/6/20 7:20,18,-119.918415,0.11517,43.57895384,cpm,HiMarkHS
4/6/20 7:26,18,-119.918415,0.11517,45.15274237,cpm,HiMarkHS
4/6/20 7:32,18,-119.918415,0.11517,40.244021,cpm,HiMarkHS
4/6/20 7:38,18,-119.918415,0.11517,45.30262699,cpm,HiMarkHS
4/6/20 7:44,18,-119.918415,0.11517,45.63986739,cpm,HiMarkHS
4/6/20 7:50,18,-119.918415,0.11517,43.91619424,cpm,HiMarkHS
4/6/20 7:56,18,-119.918415,0.11517,41.66792491,cpm,HiMarkHS
4/6/20 8:02,18,-119.918415,0.11517,43.69136731,cpm,HiMarkHS
4/6/20 8:08,18,-119.918415,0.11517,44.66561735,cpm,HiMarkHS
4/6/20 8:14,18,-119.918415,0.11517,42.34240571,cpm,HiMarkHS
4/6/20 8:20,18,-119.918415,0.11517,42.64217495,cpm,HiMarkHS
4/6/20 8:26,18,-119.918415,0.11517,45.67733855,cpm,HiMarkHS
4/6/20 8:32,18,-119.918415,0.11517,42.19252109,cpm,HiMarkHS
4/6/20 8:38,18,-119.918415,0.11517,44.25343464,cpm,HiMarkHS
4/6/20 8:44,18,-119.918415,0.11517,44.25343464,cpm,HiMarkHS
4/6/20 8:50,18,-119.918415,0.11517,43.42906922,cpm,HiMarkHS
4/6/20 8:56,18,-119.918415,0.11517,44.55320388,cpm,HiMarkHS
4/6/20 9:02,18,-119.918415,0.11517,43.54148268,cpm,HiMarkHS
4/6/20 9:08,18,-119.918415,0.11517,46.46423281,cpm,HiMarkHS
4/6/20 9:14,18,-119.918415,0.11517,40.16907869,cpm,HiMarkHS
4/6/20 9:20,18,-119.918415,0.11517,42.34240571,cpm,HiMarkHS
4/6/20 9:26,18,-119.918415,0.11517,44.51573273,cpm,HiMarkHS
4/6/20 9:32,18,-119.918415,0.11517,42.79205957,cpm,HiMarkHS
4/6/20 9:38,18,-119.918415,0.11517,43.71107803,cpm,HiMarkHS
4/6/20 9:44,18,-119.918415,0.11517,42.2674634,cpm,HiMarkHS
4/6/20 9:50,18,-119.918415,0.11517,45.00285775,cpm,HiMarkHS
4/6/20 9:56,18,-119.918415,0.11517,41.03091527,cpm,HiMarkHS
4/6/20 10:02,18,-119.918415,0.11517,41.63045375,cpm,HiMarkHS
4/6/20 10:08,18,-119.918415,0.11517,39.83183829,cpm,HiMarkHS
4/6/20 10:14,18,-119.918415,0.11517,45.86469433,cpm,HiMarkHS
4/6/20 10:20,18,-119.918415,0.11517,48.93732908,cpm,HiMarkHS
4/6/20 10:26,18,-119.918415,0.11517,46.23940588,cpm,HiMarkHS
4/6/20 10:32,18,-119.918415,0.11517,42.00516531,cpm,HiMarkHS
4/6/20 10:38,18,-119.918415,0.11517,41.33068451,cpm,HiMarkHS
4/6/20 10:44,18,-119.918415,0.11517,43.35412691,cpm,HiMarkHS
4/6/20 10:50,18,-119.918415,0.11517,42.64217495,cpm,HiMarkHS
4/6/20 10:56,18,-119.918415,0.11517,43.05435766,cpm,HiMarkHS
4/6/20 11:02,18,-119.918415,0.11517,44.06607886,cpm,HiMarkHS
4/6/20 11:08,18,-119.918415,0.11517,44.21596348,cpm,HiMarkHS
4/6/20 11:14,18,-119.918415,0.11517,42.22999224,cpm,HiMarkHS
4/6/20 11:20,18,-119.918415,0.11517,46.16446357,cpm,HiMarkHS
4/6/20 11:26,18,-119.918415,0.11517,41.66792491,cpm,HiMarkHS
4/6/20 11:32,18,-119.918415,0.11517,43.2791846,cpm,HiMarkHS
4/6/20 11:38,18,-119.918415,0.11517,42.71711726,cpm,HiMarkHS
4/6/20 11:44,18,-119.918415,0.11517,46.42676166,cpm,HiMarkHS
4/6/20 11:50,18,-119.918415,0.11517,44.47826157,cpm,HiMarkHS
4/6/20 11:56,18,-119.918415,0.11517,42.67964611,cpm,HiMarkHS
4/6/20 12:00,47,-119.9220912,0.116630278,37.97222222,cpm,UncleG
4/6/20 12:02,18,-119.918415,0.11517,42.67964611,cpm,HiMarkHS
4/6/20 12:08,18,-119.918415,0.11517,41.51804029,cpm,HiMarkHS
4/6/20 12:14,18,-119.918415,0.11517,44.14102117,cpm,HiMarkHS
4/6/20 12:20,18,-119.918415,0.11517,41.36815567,cpm,HiMarkHS
4/6/20 12:26,18,-119.918415,0.11517,48.56261752,cpm,HiMarkHS
4/6/20 12:32,18,-119.918415,0.11517,44.02860771,cpm,HiMarkHS
4/6/20 12:38,18,-119.918415,0.11517,44.21596348,cpm,HiMarkHS
4/6/20 12:44,18,-119.918415,0.11517,45.48998277,cpm,HiMarkHS
4/6/20 12:50,18,-119.918415,0.11517,43.54148268,cpm,HiMarkHS
4/6/20 12:56,18,-119.918415,0.11517,41.55551144,cpm,HiMarkHS
4/6/20 13:02,18,-119.918415,0.11517,42.90447304,cpm,HiMarkHS
4/6/20 13:08,18,-119.918415,0.11517,45.26515584,cpm,HiMarkHS
4/6/20 13:14,18,-119.918415,0.11517,42.6047038,cpm,HiMarkHS
4/6/20 13:20,18,-119.918415,0.11517,47.36354054,cpm,HiMarkHS
4/6/20 13:26,18,-119.918415,0.11517,39.64448251,cpm,HiMarkHS
4/6/20 13:32,18,-119.918415,0.11517,40.80608833,cpm,HiMarkHS
4/6/20 13:38,18,-119.918415,0.11517,47.55089632,cpm,HiMarkHS
4/6/20 13:44,18,-119.918415,0.11517,45.75228086,cpm,HiMarkHS
4/6/20 13:50,18,-119.918415,0.11517,43.65389615,cpm,HiMarkHS
4/6/20 13:56,18,-119.918415,0.11517,44.85297313,cpm,HiMarkHS
4/6/20 14:02,18,-119.918415,0.11517,47.81319441,cpm,HiMarkHS
4/6/20 14:08,18,-119.918415,0.11517,44.32837695,cpm,HiMarkHS
4/6/20 14:14,18,-119.918415,0.11517,44.44079042,cpm,HiMarkHS
4/6/20 14:20,18,-119.918415,0.11517,43.2791846,cpm,HiMarkHS
4/6/20 14:26,18,-119.918415,0.11517,43.39159806,cpm,HiMarkHS
4/6/20 14:32,18,-119.918415,0.11517,44.36584811,cpm,HiMarkHS
4/6/20 14:38,18,-119.918415,0.11517,46.35181935,cpm,HiMarkHS
4/6/20 14:44,18,-119.918415,0.11517,45.7148097,cpm,HiMarkHS
4/6/20 14:50,18,-119.918415,0.11517,44.25343464,cpm,HiMarkHS
4/6/20 14:56,18,-119.918415,0.11517,42.22999224,cpm,HiMarkHS
4/6/20 15:02,18,-119.918415,0.11517,44.55320388,cpm,HiMarkHS
4/6/20 15:08,18,-119.918415,0.11517,43.99113655,cpm,HiMarkHS
4/6/20 15:14,18,-119.918415,0.11517,43.35412691,cpm,HiMarkHS
4/6/20 15:20,18,-119.918415,0.11517,47.77572326,cpm,HiMarkHS
4/6/20 15:26,18,-119.918415,0.11517,43.09182882,cpm,HiMarkHS
4/6/20 15:32,18,-119.918415,0.11517,41.89275184,cpm,HiMarkHS
4/6/20 15:38,18,-119.918415,0.11517,47.02630015,cpm,HiMarkHS
4/6/20 15:44,18,-119.918415,0.11517,44.44079042,cpm,HiMarkHS
4/6/20 15:50,18,-119.918415,0.11517,41.89275184,cpm,HiMarkHS
4/6/20 15:56,18,-119.918415,0.11517,44.81550197,cpm,HiMarkHS
4/6/20 16:02,18,-119.918415,0.11517,44.89044428,cpm,HiMarkHS
4/6/20 16:08,18,-119.918415,0.11517,43.09182882,cpm,HiMarkHS
4/6/20 16:14,18,-119.918415,0.11517,45.60239624,cpm,HiMarkHS
4/6/20 16:20,18,-119.918415,0.11517,42.2674634,cpm,HiMarkHS
4/6/20 16:26,18,-119.918415,0.11517,45.00285775,cpm,HiMarkHS
4/6/20 16:32,18,-119.918415,0.11517,43.05435766,cpm,HiMarkHS
4/6/20 16:38,18,-119.9173721,0.115348361,42.31799936,cpm,HiMarkHS
4/7/20 9:51,47,-119.9296297,0.123030806,38.15277778,cpm,UncleG
4/7/20 12:56,15,-119.923317,0.114883,15.58333333,cpm,CitizenScientist
4/7/20 13:04,15,-119.923317,0.114883,15.15277778,cpm,CitizenScientist
4/7/20 13:10,15,-119.923317,0.114883,15.63888889,cpm,CitizenScientist
4/7/20 13:17,15,-119.923317,0.114883,15.06944444,cpm,CitizenScientist
4/7/20 13:24,15,-119.9233039,0.114600278,15,cpm,CitizenScientist
4/7/20 14:04,18,-119.918428,0.11513,45.74919366,cpm,HiMarkHS
4/7/20 14:10,18,-119.918428,0.11513,43.04924124,cpm,HiMarkHS
4/7/20 14:16,18,-119.918428,0.11513,45.18670357,cpm,HiMarkHS
4/7/20 14:22,18,-119.918428,0.11513,43.42423463,cpm,HiMarkHS
4/7/20 14:28,18,-119.918428,0.11513,45.18670357,cpm,HiMarkHS
4/7/20 14:34,18,-119.918428,0.11513,43.27423728,cpm,HiMarkHS
4/7/20 14:40,18,-119.918428,0.11513,44.24922009,cpm,HiMarkHS
4/7/20 14:46,18,-119.918428,0.11513,42.63674851,cpm,HiMarkHS
4/7/20 14:52,18,-119.918428,0.11513,47.09916986,cpm,HiMarkHS
4/7/20 14:58,18,-119.918428,0.11513,44.02422406,cpm,HiMarkHS
4/7/20 15:04,18,-119.918428,0.11513,42.74924653,cpm,HiMarkHS
4/7/20 15:10,18,-119.918428,0.11513,45.63669564,cpm,HiMarkHS
4/7/20 15:16,18,-119.918428,0.11513,43.94922538,cpm,HiMarkHS
4/7/20 15:22,18,-119.918428,0.11513,43.53673265,cpm,HiMarkHS
4/7/20 15:28,18,-119.918428,0.11513,59.81382163,cpm,HiMarkHS
4/7/20 15:34,18,-119.918428,0.11513,43.12423992,cpm,HiMarkHS
4/7/20 15:40,18,-119.918428,0.11513,44.09922274,cpm,HiMarkHS
4/7/20 15:46,18,-119.918428,0.11513,43.38673529,cpm,HiMarkHS
4/7/20 15:52,18,-119.918428,0.11513,46.16168639,cpm,HiMarkHS
4/7/20 15:58,18,-119.918428,0.11513,45.26170225,cpm,HiMarkHS
4/7/20 16:04,18,-119.918428,0.11513,44.77421084,cpm,HiMarkHS
4/7/20 16:10,18,-119.918428,0.11513,44.58671414,cpm,HiMarkHS
4/7/20 16:16,18,-119.918428,0.11513,42.03675909,cpm,HiMarkHS
4/7/20 16:22,18,-119.918428,0.11513,45.86169167,cpm,HiMarkHS
4/7/20 16:28,18,-119.918428,0.11513,44.32421877,cpm,HiMarkHS
4/7/20 16:34,18,-119.9182375,0.11521825,45.46556486,cpm,HiMarkHS
4/8/20 7:25,18,-119.918421,0.115156,45.57715962,cpm,HiMarkHS
4/8/20 7:31,18,-119.918421,0.115156,44.04042973,cpm,HiMarkHS
4/8/20 7:37,18,-119.918421,0.115156,44.07791095,cpm,HiMarkHS
4/8/20 7:43,18,-119.918421,0.115156,45.23982867,cpm,HiMarkHS
4/8/20 7:49,18,-119.918421,0.115156,43.44073027,cpm,HiMarkHS
4/8/20 7:55,18,-119.918421,0.115156,40.25482684,cpm,HiMarkHS
4/8/20 8:01,18,-119.918421,0.115156,46.32678396,cpm,HiMarkHS
4/8/20 8:07,18,-119.918421,0.115156,44.04042973,cpm,HiMarkHS
4/8/20 8:13,18,-119.918421,0.115156,42.95347445,cpm,HiMarkHS
4/8/20 8:19,18,-119.918421,0.115156,42.99095566,cpm,HiMarkHS
4/8/20 8:25,18,-119.918421,0.115156,46.92648343,cpm,HiMarkHS
4/8/20 8:31,18,-119.918421,0.115156,43.06340546,cpm,HiMarkHS
4/8/20 8:37,18,-119.918421,0.115156,52.6506242,cpm,HiMarkHS
4/8/20 8:43,18,-119.918421,0.115156,44.41432492,cpm,HiMarkHS
4/8/20 8:49,18,-119.918421,0.115156,56.23426777,cpm,HiMarkHS
4/8/20 8:55,18,-119.918421,0.115156,41.77965068,cpm,HiMarkHS
4/8/20 9:01,18,-119.918421,0.115156,43.37372711,cpm,HiMarkHS
4/8/20 9:07,18,-119.918421,0.115156,41.81118474,cpm,HiMarkHS
4/8/20 9:13,18,-119.918421,0.115156,45.36430484,cpm,HiMarkHS
4/8/20 9:19,18,-119.918421,0.115156,42.78854258,cpm,HiMarkHS
4/8/20 9:25,18,-119.918421,0.115156,39.81485145,cpm,HiMarkHS
4/8/20 9:31,18,-119.918421,0.115156,44.49951633,cpm,HiMarkHS
4/8/20 9:37,18,-119.918421,0.115156,47.20606614,cpm,HiMarkHS
4/8/20 9:43,18,-119.918421,0.115156,45.25323563,cpm,HiMarkHS
4/8/20 9:49,18,-119.918421,0.115156,44.41469284,cpm,HiMarkHS
4/8/20 9:55,18,-119.918421,0.115156,41.05485421,cpm,HiMarkHS
4/8/20 10:01,18,-119.918421,0.115156,45.90975583,cpm,HiMarkHS
4/8/20 10:07,18,-119.918421,0.115156,42.55624151,cpm,HiMarkHS
4/8/20 10:13,18,-119.918421,0.115156,44.61205637,cpm,HiMarkHS
4/8/20 10:19,18,-119.918421,0.115156,50.73364802,cpm,HiMarkHS
4/8/20 10:25,18,-119.918421,0.115156,44.42403703,cpm,HiMarkHS
4/8/20 10:31,18,-119.918421,0.115156,43.74682367,cpm,HiMarkHS
4/8/20 10:37,18,-119.918421,0.115156,39.79291629,cpm,HiMarkHS
4/8/20 10:43,18,-119.918421,0.115156,42.98002295,cpm,HiMarkHS
4/8/20 10:49,18,-119.918421,0.115156,45.67290887,cpm,HiMarkHS
4/8/20 10:55,18,-119.918421,0.115156,42.1800427,cpm,HiMarkHS
4/8/20 11:01,18,-119.918421,0.115156,46.07155455,cpm,HiMarkHS
4/8/20 11:07,18,-119.918421,0.115156,41.18645499,cpm,HiMarkHS
4/8/20 11:13,18,-119.918421,0.115156,43.85716423,cpm,HiMarkHS
4/8/20 11:19,18,-119.918421,0.115156,41.10977201,cpm,HiMarkHS
4/8/20 11:25,18,-119.918421,0.115156,39.21072961,cpm,HiMarkHS
4/8/20 11:31,18,-119.918421,0.115156,44.01319944,cpm,HiMarkHS
4/8/20 11:37,18,-119.918421,0.115156,43.5945218,cpm,HiMarkHS
4/8/20 11:43,18,-119.918421,0.115156,44.98671684,cpm,HiMarkHS
4/8/20 11:49,18,-119.918421,0.115156,45.67759588,cpm,HiMarkHS
4/8/20 11:55,18,-119.918421,0.115156,44.2942468,cpm,HiMarkHS
4/8/20 12:01,18,-119.918421,0.115156,45.7397695,cpm,HiMarkHS
4/8/20 12:07,18,-119.918421,0.115156,42.11450968,cpm,HiMarkHS
4/8/20 12:13,18,-119.918421,0.115156,46.67448336,cpm,HiMarkHS
4/8/20 12:19,18,-119.918421,0.115156,44.32838012,cpm,HiMarkHS
4/8/20 12:25,18,-119.918421,0.115156,42.1787552,cpm,HiMarkHS
4/8/20 12:31,18,-119.918421,0.115156,45.30395941,cpm,HiMarkHS
4/8/20 12:37,18,-119.918421,0.115156,42.05436903,cpm,HiMarkHS
4/8/20 12:43,18,-119.918421,0.115156,41.05651671,cpm,HiMarkHS
4/8/20 12:49,18,-119.918421,0.115156,45.93340579,cpm,HiMarkHS
4/8/20 12:55,18,-119.918421,0.115156,46.30376465,cpm,HiMarkHS
4/8/20 13:01,18,-119.918421,0.115156,43.33642112,cpm,HiMarkHS
4/8/20 13:07,18,-119.918421,0.115156,42.51608518,cpm,HiMarkHS
4/8/20 13:13,18,-119.918421,0.115156,46.03361542,cpm,HiMarkHS
4/8/20 13:19,18,-119.918421,0.115156,42.54768982,cpm,HiMarkHS
4/8/20 13:25,18,-119.918421,0.115156,41.55571347,cpm,HiMarkHS
4/8/20 13:31,18,-119.918421,0.115156,45.58559257,cpm,HiMarkHS
4/8/20 13:37,18,-119.918421,0.115156,45.1501988,cpm,HiMarkHS
4/8/20 13:43,18,-119.918421,0.115156,44.72296895,cpm,HiMarkHS
4/8/20 13:49,18,-119.918421,0.115156,44.10276324,cpm,HiMarkHS
4/8/20 13:55,18,-119.918421,0.115156,41.03246801,cpm,HiMarkHS
4/8/20 14:01,18,-119.918421,0.115156,44.67103424,cpm,HiMarkHS
4/8/20 14:07,18,-119.918421,0.115156,47.10883602,cpm,HiMarkHS
4/8/20 14:13,18,-119.918421,0.115156,42.87306628,cpm,HiMarkHS
4/8/20 14:19,18,-119.918421,0.115156,45.95027791,cpm,HiMarkHS
4/8/20 14:25,18,-119.918421,0.115156,40.08807891,cpm,HiMarkHS
4/8/20 14:31,18,-119.918421,0.115156,43.13823811,cpm,HiMarkHS
4/8/20 14:37,18,-119.918421,0.115156,42.67528107,cpm,HiMarkHS
4/8/20 14:43,18,-119.918421,0.115156,42.32422768,cpm,HiMarkHS
4/8/20 14:49,18,-119.918421,0.115156,43.64859416,cpm,HiMarkHS
4/8/20 14:55,18,-119.918421,0.115156,43.15230168,cpm,HiMarkHS
4/8/20 15:01,18,-119.918421,0.115156,57.50659469,cpm,HiMarkHS
4/8/20 15:07,18,-119.918421,0.115156,45.92715499,cpm,HiMarkHS
4/8/20 15:13,18,-119.918421,0.115156,42.1456569,cpm,HiMarkHS
4/8/20 15:19,18,-119.918421,0.115156,43.55332086,cpm,HiMarkHS
4/8/20 15:25,18,-119.918421,0.115156,41.48422523,cpm,HiMarkHS
4/8/20 15:31,18,-119.918421,0.115156,45.50994552,cpm,HiMarkHS
4/8/20 15:37,18,-119.918421,0.115156,42.91388191,cpm,HiMarkHS
4/8/20 15:43,18,-119.918421,0.115156,44.48445657,cpm,HiMarkHS
4/8/20 15:49,18,-119.918421,0.115156,41.43420534,cpm,HiMarkHS
4/8/20 15:55,18,-119.918421,0.115156,43.10260068,cpm,HiMarkHS
4/8/20 16:01,18,-119.9171886,0.115357958,45.82583872,cpm,HiMarkHS
4/9/20 12:56,18,-119.9165485,0.116037347,42.20633491,cpm,HiMarkHS
4/9/20 13:02,18,-119.922818,0.112081,48.07200414,cpm,HiMarkHS
4/9/20 13:08,18,-119.922818,0.112081,46.85873463,cpm,HiMarkHS
4/9/20 13:14,18,-119.922818,0.112081,47.65614202,cpm,HiMarkHS
4/9/20 13:20,18,-119.922818,0.112081,47.79815106,cpm,HiMarkHS
4/9/20 13:26,18,-119.922818,0.112081,45.4859411,cpm,HiMarkHS
4/9/20 13:32,18,-119.922818,0.112081,45.84322423,cpm,HiMarkHS
4/9/20 13:38,18,-119.922818,0.112081,48.525821,cpm,HiMarkHS
4/9/20 13:44,18,-119.922818,0.112081,47.59841316,cpm,HiMarkHS
4/9/20 13:50,18,-119.922818,0.112081,48.6532471,cpm,HiMarkHS
4/9/20 13:56,18,-119.922818,0.112081,44.39736779,cpm,HiMarkHS
4/9/20 14:02,18,-119.9228161,0.112078694,44.8465565,cpm,HiMarkHS
4/9/20 14:08,18,-119.9195173,0.114799347,41.91067973,cpm,HiMarkHS
4/9/20 14:14,18,-119.918514,0.114996,46.6222104,cpm,HiMarkHS
4/9/20 14:20,18,-119.918514,0.114996,45.58111083,cpm,HiMarkHS
4/9/20 14:26,18,-119.918514,0.114996,40.40272885,cpm,HiMarkHS
4/9/20 14:32,18,-119.918514,0.114996,46.81559666,cpm,HiMarkHS
